gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
NA	Mgst1	NM_019946	+	0	0.114970458329	1.49026097129924e-40	0	0.114970848566492	5.00011384169015e-103	0	0.114970848566447	9.40786478963041e-23	1.06519385384602e-165	0	0	0.229946275549719	0.114970848566492	0.115506664730385	0.114970848566492	0	0.114970848566492	7.94334578823421e-27	1.67675654650887e-17	0	0	0	0	0	0	7.92855391818407e-183	2.04285024069197e-28	0	0	0	0	0	1.57056591062675e-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60203696720271e-11	9.05854826438587e-155	0
NA	Mmp2	NM_008610	+	0	0	0	0	0	0.344912545699475	0	0	0	0.114970848566492	0	0	0.114970848566491	5.41324142890375e-72	0.114970848566492	0.114970848566492	0.229941697129572	0.114970832783905	1.12503032547064e-17	0.229941720881187	0.229941697132983	0.344912463886174	0.548035744960257	0.574665525152783	0	3.13677455558348e-153	1.88330432402857e-12	0	0.229941697132983	0.229941697132983	0.114987761596034	0	6.60599363040844e-303	0	3.91145406558294e-46	0.114970848566492	0	0	1.03779391090941e-86	0.114970848566492	2.9676836551828e-51	0	8.84457991224021e-132	0	9.87179160742357e-07	0	0	0	0.114970848566492	0	0.114970848566492	1.13767607253883e-124	0	5.08772854660629e-113	5.54248297425555e-17	0	1.79111514913286e-36	0.229556770710831	6.73217979446925e-209	4.74516809264168e-59	0.344912545699475	3.85769670005688e-200	1.30607449266442e-180	0.114970848566492	0	0.344912545699475	1.14964492947527e-107	0	0.114970848566492	0	0	0	0	5.74365204770169e-181	0.344912545699475	1.97500800247805e-210	0	1.53888578592101e-259	0	0.229941697132983	0	0	0.229941697132983	5.80962970187189e-77	0.229941697132983	0.34192077275521	0.114972033120408	0.344912539394793	0.114970848566492	0.229941697132983	0.344852995767898	0.11785842229195	0.102599968240623	0.459883721988552	0.348301856758273	0.114970848566492	0.22994182689984	0.114970848695336	0	0.229941669115192	0.114970848566492
NA	Ngf	NM_001112698	+	0.287427121416229	0.229941697132983	0.229941697132983	0.229941697089385	0	0.229941697132983	0.114970848566492	2.8374804127456e-66	0.229941697132983	0.114970848566492	0	0.344912586817684	0.227313199297511	0.459883482078975	1.0347376354013	0.689709604082537	1.35586357767333	0.931358182530442	0.459883394265967	0.3415770629496	0.459883394265967	0.345789937977022	0.229941697132983	0.114970848566492	1.10580661662441e-22	7.10295801679826e-37	1.37470406499781e-109	0.114970848566492	0	0.229941697132983	0.229346318543751	0.114970827940228	0.574854242832459	0.344912874737149	0.459927869189569	0.229941697132984	0.229941735304976	0.229703474311316	0.114970848566492	5.57920765105917e-15	0.115566227155731	0.114970848566492	0.114970848566492	0	0	4.83424817529176e-221	9.24215142866743e-157	0	0.114970848566492	0.220995672505397	0	0.114970848567111	0.229941697207728	0.344912545699475	0.586325483919723	0.221053423353323	0.34402435645343	0.459883394265967	0.344912540047227	0.229941697132983	0.344912545699475	0	2.76805773091939e-112	3.53608671866273e-130	0	0.34491254569952	1.36196610049806e-82	1.15117426574962e-45	0.114970848566492	0.344912545699475	0.114970848566492	0.114970848566492	0.114970848566492	0.229941697132983	0.114970848566504	0.229941697135771	0	0	0.114970848566464	0.114970848566492	0	0	0	0	0.114970848566492	0.114962335948678	0	0	0.114970848566492	0.114970848566495	0.114970848566492	0.229941697132983	0	0	0.114970848566492	0	8.81506579210217e-47	0.114970891685319	0.344912545699475	0.114965413259395	0.344912545699475
NA	Nid1	NM_010917	+	0	0	0	0	0	0.114970848566492	3.28168501357129e-81	3.93921561733738e-224	0	0	0	3.22519056838394e-265	2.84851031374106e-122	0.114970848566492	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0.114970848566492	0	0	0	0	0	0	0	0	0.114970848566491	0	0	0	0	0	0	0	1.25177053673147e-227	0	0.114970848566492	2.59033951721295e-203	2.88564587277168e-194	4.22351868289235e-205	0	0	0	2.74272383052345e-202	0	0	0.114970848566492	2.06330306201491e-219	0	0	0	0	0	0	0	0	1.90847334055202e-267	0	1.03620248968675e-54	6.35081840179062e-89	0	0	0	0	0	0	2.32594192489282e-142	2.8781533988528e-162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Nipal1	NM_001081205	+	0.97725221281518	1.0347782067829	0.919766788569714	1.26493138439473	1.73139602543322	1.84041066044545	1.48267874798727	1.26467932740712	1.09223048679988	0.804795945474238	1.55188535790038	1.14970877201632	0.805033929555289	0.402397973135066	0.68982509139895	0.229823131706414	0.346200690527691	0.229941697132983	7.98639915575534e-30	0	0.114970848566492	0	0.114970848566492	2.04122912976018e-47	0.574854188717377	0.229941697132983	0.114970848566492	0.229941697132983	0.345133228133145	0.461883087413138	0.459883453226325	0.344912546941285	3.42405014602856e-34	0.11497084856451	0.229941697132983	0.344912545782641	0.229941697132983	0.306943160068071	0.804795939965487	0.114970848566492	0.106678514924077	0.344911805620489	0.919766788532941	0.344912545699475	0.459883394265967	0.574854242832459	0.229941697132983	0.229941696826447	0.229941697132983	0.114970848566492	0.229941697132983	2.52000485481335e-11	0.344912545699475	0.344912545699475	0.229941695559068	4.39403052503719e-25	0.229941961639814	0.459107145454339	0.229941697132983	0.471828435837897	0.344910901004102	0.344912545699475	0.00331476784700524	5.65030445714111e-57	6.70615867346963e-279	0	0.114970848566492	0.114970848566492	0	0	0.229941697132983	0.229941682895428	8.96726415590201e-14	0.229941700094782	0.344912545699475	0.344917998339341	0.229942002185431	0.114970848566915	0.22994169708026	0.229941697132983	0.229941697132983	0.114970848566492	0.114970848563779	0.344912545699475	0	0.114970850095837	0	0	0	0	0	0	0	0	0	0	0	2.33771462610534e-40	0.11497084856649	0.344912545699422	0.114970848566492
NA	Nmi	NM_001141948	-	0	0.114970848566492	0.114970848566492	0.114970848566492	1.25221194998193e-19	0.114970848566492	3.8995086616997e-66	0.114970848566492	0.229941697132983	0	0.11497084856648	0	0.114970848566492	0.114970848566492	0.229941697132983	0	0	0	0.115570508966226	0.114970848566492	0	5.48560633965279e-263	3.15559648095365e-27	0	0	0	0	0.114970848566848	0	0	0.114970848566492	0	0	5.23606153041043e-128	0.114970848566492	0	0	0.114970848566492	2.4774151843373e-58	0	0	5.38910124343623e-120	0	0.114970848566492	0.114970848566492	0.114970848566492	0.114970848566492	0.114970848566492	0.229941643042814	0	0.114970848566492	0	9.37013066510752e-258	0	0	3.30795677975908e-10	0	0	0	0	0	0	0	1.40851406713946e-131	0	0	0	0	0	0	0	0	0	0	3.72363264640279e-80	0	1.16895869528872e-167	0.229941697132983	0	4.05722794542762e-198	0.114970848566492	0.233277179882859	0	0	0	0	0	3.02965164402609e-202	2.94844750455195e-59	0.114970848566492	0.114970848566492	0	0.114970848566492	0.344912545820764	1.59558026629264e-21	0.114970848566492	0.114970848566492	0.114970848566492	0	0	0.114970848566492
NA	Nnat	NM_010923	+	0.114970848566492	2.55548147281382e-52	4.31459071157483e-167	5.69632015650387e-24	0.11531779436085	0	0.114970848566492	2.98352628711301e-42	3.47046419084537e-185	0	5.14878664678673e-232	4.66015134633845e-89	0.114970848566492	0.114970848566492	3.77119125772552e-82	2.18038430693949e-185	1.65873092892871e-42	0.114970848566492	0	0	0	0	0	0	0	0	0	2.51308438222016e-60	8.6946362593793e-37	1.18061214177827e-13	0.114970848566335	0.114970848566492	0.114970848566492	0.114970850271536	0.229941697132983	0.229941697132983	0.229941697132983	0.229941697132983	0.229941697132983	0.344912213345808	0.229941697132983	0.114970852795423	0.114970848566494	0	0	0.114970848566492	0.114970848566492	0.114970848566492	0.114970848566492	1.2230774289823e-06	0.229940858484727	0.229941697132983	0.229941697132983	0.229941697132983	0.229941697132983	0.229941697132983	0.229941697132983	0.229941697132983	0.229941697132983	6.96272506482153e-07	0	0	0	0	0	0	0	1.23202603301384e-86	4.26249842421958e-63	5.78788720289443e-40	5.80741375171651e-17	0.11497084824749	0.114970848566492	0.114970848566492	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	4.10192477293973e-86	5.81936297765113e-229	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	0.114970848566492	0	0	0
NA	Nqo1	NM_008706	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.26099075461159e-294	6.08518094413351e-151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97835097235052e-247	0	0.114970848566492	2.13070100006296e-52	0	0.114970026218805	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229941697132983	0	0.114970862804047	0	0	0	0	0	0	0	0	0.114970848566492	0.229993011458101	0.114970848566492	0	0	0
NA	Oaf	NM_178644	-	0	0	0	0	1.79111514912814e-36	0	0.229941697133146	5.69186241042487e-48	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92219140644593e-87	0.114970848566492	0.229941697357384	0	0	0.114970848566492	0	0.111897138781001	0	0	2.30602136404312e-186	0	0	0	0	0	0	0.114970848566492	3.84460064443997e-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566414	0.114970849470751	0	2.03701496040859e-202	0	0	0	0	0	0	0	0	0	0	0	0	0	5.53450074667877e-253	0	0.114970848565909	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	3.58671347471464e-90	3.87098850689796e-233	0	7.90189535694434e-206	6.58291753758344e-63	0.114970848566492	0	0.114970848566492	0	2.3900669958657e-84	0.114970848566492
NA	Ogg1	NM_010957	+	0	0	0.114970848566492	1.07186883949639e-98	1.52065047184979e-241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37752660058194e-286	3.82244400332629e-217	1.7431490522353e-148	5.44375418724766e-80	0	0.114970848566492	0.115013594825962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Osr1	NM_011859	+	0	0.114970848566492	0.229941697132983	0.114970848566492	0.114970848579225	0.574854242832448	0.114435038508707	0.574854242832459	0.804795939965442	0.689828011081524	0.344912545699433	0.585630791607944	0.344912216983943	0.229941697132983	0.344912652964303	0.229933184518355	0.344912545699474	0.344912545699475	0.911299625766776	0.229941697132983	0.229941697132983	0.574854242832459	0.459883089455394	0.459883393955138	0.459883394265967	0.459807448789762	0.229941697132983	0.919754412139608	1.14970804963315	0.804795943780384	1.27297188834123	1.49523473512495	1.7254555095	1.95450442563798	0.575683522908245	0.804800215458167	0.689824359595009	1.24186776139079	0.928822901464835	0.689821535373972	0.344912545699475	0.574853925432193	0.45991096937418	0.689825369698296	1.7330311212526	1.37964955917533	1.03747092141981	0.919766788837288	0.456810646562523	0.802363296080496	0.804795939965442	0.928845539109606	1.15018247464384	1.14967714591287	1.03450786493442	1.49856961647319	1.37965018213601	1.49462484387934	1.6108490332	0.689825091398994	0.574854242832459	0.804810917342555	0.919754280080454	1.03473763632245	1.13794513452543	0.919766788531934	0.68982790276824	1.37965010133252	0.919783875152251	0.462448274385734	0.574854242832459	0.728282863082996	1.14970848840554	0.621730217310472	1.01578704770786	1.03473763709707	0.689882100878676	1.03473779934085	1.37965132039108	0.689825091398818	0.574854242832459	0.459807666994905	0.108890936668712	0.689823792136765	0.231236649957037	0.229941697359178	0.459883394265967	0.353652385378249	0.459883387942175	0.229941697132983	0.241494076892926	0	0.114970848566492	0.114970848565866	0.229941697132983	0.114974980857364	0	0	0.1149708485665	0.229941697132983	0
NA	Pcdh19	NM_001105246	-	0.114970848566492	0.229941697132983	0.229941697050847	1.10833992183387e-82	0.114970848566492	0	0.229941697132983	2.13571475555612e-61	0.114969875769099	0.229941717692089	0.344912545699475	0.57485424900779	0.459866307380732	0.574854242832459	0.344908124884076	0.229941697137335	0.229941697106752	0	0	0	0	0.0117241860860458	0.459409405287052	0.344912545699475	0.344912545699475	0.114970848566912	0.460074901934469	0.344912553386766	0.229934291962176	0.229941697132983	0.00222198314473222	0.344978205513753	0.114970848566492	0.460230378302911	0.229941778946285	0.344912545699475	0.114970848566534	0.229941697133565	0.459883394265967	0.1149708485743	0.229941697132983	0.114970848566492	0.45988339421406	0.229941697132983	0.459883394265967	4.23901823581541e-09	0.114970848566492	0.229954985790642	0.344912545704136	0.344912545704842	0.344912545699475	0	0.344903427152731	0.114970848566504	0.114970848566492	5.4304029004833e-48	8.69463625958918e-37	0.344912546016131	0.459883394265967	0	0.114970848566492	0.114909281410392	6.86849580720624e-16	0.230415686142139	0.459883394265968	0.114970848566492	0	0.126442089653694	0.114970848566492	0.229941697132983	0.229940703179495	0.344912545794518	0.689825091398966	1.00584643621809e-16	0.114970848566492	0.11495393553695	0.229941697132983	1.81912709676733e-179	0	0.229941697131545	0.229941697132983	1.43222375889253e-14	0.344912323321131	0.114970846771927	0.229941697132983	0.114970848566492	0.344912546795077	0.348217300459929	0.344912545699466	0.114970848566492	0.114970848566491	0.229941375690587	0.230179686724187	0	0	0.229941697132983	4.3773855457989e-81	3.74932211725028e-224	1.21919828245633e-136	0.114970848557703	0
NA	Pcdh9	NM_001271798	-	0	2.77844026432288e-12	0	0.229941697130505	0	0	4.03219215454007e-50	0.114970848566492	0	1.93605894252347e-92	0.114970848566492	0.114970848566492	0.574854242832447	0.344912545551438	0	0	0	0	0	0	0	0	1.00739029607454e-190	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	9.66613537867328e-55	0	0	0	0.114970848566492	0	0	0	0	0	3.68043508889709e-35	0	0.115004919108487	0.114970848566492	8.63561339117823e-16	0	0	0.114970848566492	4.59887457309051e-143	0	0	0	0	0.229941697132983	5.87093817723985e-167	0.114970848566492	0	0	0	2.79589712183436e-54	0	0.114970848566492	0	1.25833474508436e-276	0	0.114970848566492	0	8.72491154876248e-297	0	0	0	0.114954349858812	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	0	0	0	0	2.17926788013985e-231	1.34793309055744e-88	0.114970848566492	0
NA	Pcdhgc5	NM_033583	+	0	0.114970848566492	0	0	0.114970848566492	6.96426017615739e-102	8.69157134083282e-245	4.29095001780019e-193	4.17593913712306e-50	0.114970848566492	1.56916298078358e-13	1.69353139214669e-156	1.784939234451e-299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	1.20272337115128e-69	2.48220085993266e-282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Pdgfd	NM_027924	+	0.114970848566492	3.83889086633208e-94	0.114970848570784	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	1.26706326612713e-18	0.114970848566492	0.22994169713298	0.229941697132983	3.69474985577962e-16	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	1.54346001404772e-212	0	8.0035979399408e-188	2.95995916175473e-38	0	0	0	0	0	0	0	0	1.70513415529273e-169	0	0	4.92513344574126e-129	0	0	0	0	0	0	6.00730639060348e-61	0	0.114970848566492	0	0	0	0.229941697132983	0	3.80580448817091e-128	0	0.114970848566492	0	7.68806259039195e-24	0	0	0	0	0	0	2.80748874207271e-97	0	0.229941697133589	0	0	4.44311573130189e-09	1.79885258778208e-132	0	0	8.78912186003818e-12	1.06995923785767e-41	1.72985426090982e-184	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	1.54075121164612e-108	3.90113244451946e-110	0.229941697132983	0	0
NA	Pdgfra	NM_011058	+	1.89701900134711	1.14970387662417	1.26467933423166	2.18451366361554	2.53008892287859	2.52939043825331	1.95405513889142	1.6095918799088	0.804105185323499	1.3825209652221	1.37964296871757	1.95450450235756	1.83971313790989	1.39324659752838	1.98546048774283	1.3794325075756	0.804604172871775	0.919607582131515	0.919766788531934	0.919527339662981	1.60959187993088	1.03511649120485	2.06947519962681	2.17934490449424	0.344912545699475	0.229941694460405	0.114970848566492	0.229941697132983	0.460828747275547	0.344912545699475	0.688767307372068	0.689825115020835	0.344912545699463	0.229941697132983	0.34492340857266	0	0	2.65213711013608e-209	0	0.229938031030095	9.76950729032509e-111	1.91784947404913e-44	0.114970848566492	0.229941697136274	0.114970848566491	0.114984868939405	0.344912545699475	5.31023222991519e-215	0	0.114970848566492	5.16562779651429e-73	0	7.89288483753038e-29	0.229941697132983	0	1.08731747734555e-284	1.15935437434852e-244	3.72536341962781e-83	0	1.87518043684308e-52	0	0	0	0	0	0.229941697132983	2.13442433261142e-91	1.507216323675e-251	7.70455135078948e-72	0.114970848566492	0.459883394265967	2.79813852915337e-87	0	0	0.126915890138358	0	0.114970848566492	0.229941697132983	0	0.114970848566492	0.114970848566492	4.95750232790941e-50	1.08446286188191e-192	0	0.344912545699475	2.01197664219184e-66	2.51099730328404e-209	2.52040524725682e-290	2.45285050391379e-147	0.000232723851235054	0	0	0	0	0	0	0	0.114970848566494	0	0	0
NA	Pdgfrb	NM_001146268	+	0.97725221281518	0.68982548845662	0.689825091399033	0.804795296278996	0.689825093869123	0.45988335038535	0.114970848566492	0.574851026341807	0.804859709084212	0.344912545699475	0.920596211346982	0	0.344912545699475	0.34469231025394	0.229941682895428	0.229941653252361	0.344912545698426	0.344912545699475	0.344912605165997	0.114970848566492	0.344912545699475	0.229941697130764	0.344912545699475	0	0.229941697245985	0.114970848566492	0.551360853796218	0.574854242832459	0.459756389293744	0.459883388080056	0.475148697613194	0.229941697132983	4.54027844198296e-10	0.229941697134475	0.114970847256572	1.28296884794879e-93	0	0	0.114970848566492	0.114970848566492	0.114970871927074	0.114970848557703	1.48221027284778e-05	0.344912545699558	0.574854242832459	0.114970848566492	0.114970848566492	0.114970848566504	0.344912545699475	0.344912545699476	0.229112355835033	0.114970848566492	0.806232504930866	0.229941672413029	0.459883394265967	0.114970848566492	0	0.689809459511015	0.114970848566492	0	0.114970848566492	0	1.36620473502613e-239	0	5.55906901978745e-17	0.114970848566492	5.46108470673177e-60	0	2.22357113946116e-83	0	0.229962046661999	0	0.114970848566492	2.90805005765356e-44	2.2341548807481e-124	0.114970848566492	0	0	0.114970848566492	0.229941697132983	0	0	0	0	7.91633407616209e-270	8.61506095034774e-127	0.114970848566492	0.114970848566492	0	6.16371146943694e-168	5.71106500117165e-25	0.114970848566492	0.114970848566492	0.114970848566492	0.114970795431211	0	0	2.17991939904586e-11	0.114970848566492	0.114970848566492	0.114970848566492
NA	Pear1	NM_001032414	-	0.459883394265967	0.804795939965641	1.14970827222369	1.14970883380117	0.68982509140238	1.03473763139103	0.919766788649402	1.37876467642865	1.14941863445293	0.804795955015752	0.919766788221508	0.689825091398994	0.114970848566492	0.576559130923234	0.229941697206375	0.574854242832459	0.334957831140464	0.229941697132983	0.689825252948357	0.459947892674233	0.114970848566492	3.07147848409613e-08	0.229941697132983	0.229940709953823	0.115794446621284	0.114970848566492	0.114970848566492	6.00413702807625e-17	1.97654020048471e-76	0.344912545699475	0.11495393553695	0.114970848536265	0.114970848566492	0.114970848566492	0.2299416971338	0	0.114968864356954	0.112934281571495	9.87179160742356e-07	0	2.84647600993242e-42	0	0	0	1.0731055701193e-70	2.25210280445165e-154	0.114970848566492	0.114970976969838	1.93056083089366e-186	0	0	0	5.57739544451024e-151	0.114970919442767	0.114970848566492	0.229941371762041	0	2.44873105259967e-131	0.114970848566492	0.344208241730684	0	0.229941697132983	0.229941697132983	0.459922573510599	0.229941697132983	0.344912545699475	0.229941697132983	0.344912545694109	0.0242872006173901	0.459879148802363	0.114970848484942	0.459887972682703	0.229941612095358	0.344912545699475	0.804795939965442	0.114970848566492	0.229941699124642	0.114970848566492	0.114970848566388	1.24614079578385e-71	0.344912545699475	0.344912545699475	0.229941697132984	0.344912545664951	0.114970843477804	0.459883394265967	0.344929044407155	0.689837208038445	0.229941697133117	0.448899506909528	0.804795939845864	0.57485441509293	0.459883417866678	0.459883394265967	0.229941697132983	0.344912545699475	0	0	0.114970848566492	0	0.0574854242832459
NA	Peli2	NM_033602	+	0.68982509139895	0.919768022972888	0.919735444510389	0.672849267409588	1.03957000661513	1.03473764587884	1.0422005935218	0.574854242832459	0.689879288647367	0.80479700863504	1.49462538936626	1.38047945488513	1.0373661349339	0.804795939965442	1.29563567969616	1.03516904304108	0.689825092764343	1.14971152241025	0.344912545759264	0.229941697141773	0	0.919767066831114	0.689825091400388	0.459921796762864	0.459883394265967	6.00872866419288e-117	0.344912569300188	0.344924356951286	0.229941697132983	1.39379745091604e-72	0	6.51195605193591e-88	0	0.114970848566492	0	0.114748687447692	0.114970848566492	0	0	0.114970848566492	0.11497106891389	0	0	0	0.114970848566492	0	7.19098028316296e-277	0	0	0	0	0.114970848566492	0	8.88424048034686e-302	1.32711323574669e-157	0	0.114970848470022	0.114970848566492	0.114970848566492	0.229941697132983	0	0	0.114970848566492	0	0	0	0	0	3.6535133084646e-10	0.114970848566414	0	0	0	1.98730189433431e-282	0	0	0.228175189375873	5.3135280557544e-08	0.229941697132983	0	0.114970848566492	0.114969001942853	0	0.229941697167507	0.114970848566491	5.16248916816707e-57	0.229941697132983	0.114970848566492	0.114970848575226	0	0.114970848566492	2.00193469383591e-76	0	0	0.198985351669749	1.19992319757652e-125	1.10260309851465e-268	0	0	0	0.0574854242832459
